dataset,sample_id,class,label,image_score,query_path
visa,0107,pcb4,0,0.03515625,dataset\Visa\pcb4/Data/Images/Normal/0107.JPG
visa,0484,pcb4,0,0.03790283203125,dataset\Visa\pcb4/Data/Images/Normal/0484.JPG
visa,0690,pcb4,0,0.055816650390625,dataset\Visa\pcb4/Data/Images/Normal/0690.JPG
visa,0303,pcb4,0,0.046722412109375,dataset\Visa\pcb4/Data/Images/Normal/0303.JPG
visa,0237,pcb4,0,0.07366943359375,dataset\Visa\pcb4/Data/Images/Normal/0237.JPG
visa,0394,pcb4,0,0.02801513671875,dataset\Visa\pcb4/Data/Images/Normal/0394.JPG
visa,0214,pcb4,0,0.040252685546875,dataset\Visa\pcb4/Data/Images/Normal/0214.JPG
visa,0990,pcb4,0,0.041473388671875,dataset\Visa\pcb4/Data/Images/Normal/0990.JPG
visa,0657,pcb4,0,0.036224365234375,dataset\Visa\pcb4/Data/Images/Normal/0657.JPG
visa,0377,pcb4,0,0.0384521484375,dataset\Visa\pcb4/Data/Images/Normal/0377.JPG
visa,0659,pcb4,0,0.05108642578125,dataset\Visa\pcb4/Data/Images/Normal/0659.JPG
visa,0514,pcb4,0,0.0311431884765625,dataset\Visa\pcb4/Data/Images/Normal/0514.JPG
visa,0617,pcb4,0,0.040252685546875,dataset\Visa\pcb4/Data/Images/Normal/0617.JPG
visa,0725,pcb4,0,0.0259552001953125,dataset\Visa\pcb4/Data/Images/Normal/0725.JPG
visa,0172,pcb4,0,0.041473388671875,dataset\Visa\pcb4/Data/Images/Normal/0172.JPG
visa,1001,pcb4,0,0.044677734375,dataset\Visa\pcb4/Data/Images/Normal/1001.JPG
visa,0483,pcb4,0,0.034088134765625,dataset\Visa\pcb4/Data/Images/Normal/0483.JPG
visa,0654,pcb4,0,0.04534912109375,dataset\Visa\pcb4/Data/Images/Normal/0654.JPG
visa,0400,pcb4,0,0.05419921875,dataset\Visa\pcb4/Data/Images/Normal/0400.JPG
visa,0469,pcb4,0,0.093994140625,dataset\Visa\pcb4/Data/Images/Normal/0469.JPG
visa,0525,pcb4,0,0.05340576171875,dataset\Visa\pcb4/Data/Images/Normal/0525.JPG
visa,0170,pcb4,0,0.042083740234375,dataset\Visa\pcb4/Data/Images/Normal/0170.JPG
visa,0631,pcb4,0,0.039642333984375,dataset\Visa\pcb4/Data/Images/Normal/0631.JPG
visa,0685,pcb4,0,0.0311431884765625,dataset\Visa\pcb4/Data/Images/Normal/0685.JPG
visa,0320,pcb4,0,0.0838623046875,dataset\Visa\pcb4/Data/Images/Normal/0320.JPG
visa,0869,pcb4,0,0.041473388671875,dataset\Visa\pcb4/Data/Images/Normal/0869.JPG
visa,0423,pcb4,0,0.06097412109375,dataset\Visa\pcb4/Data/Images/Normal/0423.JPG
visa,0417,pcb4,0,0.0284423828125,dataset\Visa\pcb4/Data/Images/Normal/0417.JPG
visa,0751,pcb4,0,0.034088134765625,dataset\Visa\pcb4/Data/Images/Normal/0751.JPG
visa,0764,pcb4,0,0.03021240234375,dataset\Visa\pcb4/Data/Images/Normal/0764.JPG
visa,0971,pcb4,0,0.04742431640625,dataset\Visa\pcb4/Data/Images/Normal/0971.JPG
visa,0730,pcb4,0,0.037322998046875,dataset\Visa\pcb4/Data/Images/Normal/0730.JPG
visa,0306,pcb4,0,0.029754638671875,dataset\Visa\pcb4/Data/Images/Normal/0306.JPG
visa,0011,pcb4,0,0.0284423828125,dataset\Visa\pcb4/Data/Images/Normal/0011.JPG
visa,0215,pcb4,0,0.035675048828125,dataset\Visa\pcb4/Data/Images/Normal/0215.JPG
visa,0159,pcb4,0,0.0384521484375,dataset\Visa\pcb4/Data/Images/Normal/0159.JPG
visa,0629,pcb4,0,0.07159423828125,dataset\Visa\pcb4/Data/Images/Normal/0629.JPG
visa,0694,pcb4,0,0.070556640625,dataset\Visa\pcb4/Data/Images/Normal/0694.JPG
visa,0518,pcb4,0,0.035675048828125,dataset\Visa\pcb4/Data/Images/Normal/0518.JPG
visa,0940,pcb4,0,0.042724609375,dataset\Visa\pcb4/Data/Images/Normal/0940.JPG
visa,0026,pcb4,0,0.06463623046875,dataset\Visa\pcb4/Data/Images/Normal/0026.JPG
visa,0844,pcb4,0,0.0325927734375,dataset\Visa\pcb4/Data/Images/Normal/0844.JPG
visa,0957,pcb4,0,0.041473388671875,dataset\Visa\pcb4/Data/Images/Normal/0957.JPG
visa,0900,pcb4,0,0.0726318359375,dataset\Visa\pcb4/Data/Images/Normal/0900.JPG
visa,0402,pcb4,0,0.0271759033203125,dataset\Visa\pcb4/Data/Images/Normal/0402.JPG
visa,0621,pcb4,0,0.041473388671875,dataset\Visa\pcb4/Data/Images/Normal/0621.JPG
visa,0294,pcb4,0,0.056640625,dataset\Visa\pcb4/Data/Images/Normal/0294.JPG
visa,0016,pcb4,0,0.042724609375,dataset\Visa\pcb4/Data/Images/Normal/0016.JPG
visa,0046,pcb4,0,0.05108642578125,dataset\Visa\pcb4/Data/Images/Normal/0046.JPG
visa,0705,pcb4,0,0.035675048828125,dataset\Visa\pcb4/Data/Images/Normal/0705.JPG
visa,0208,pcb4,0,0.03790283203125,dataset\Visa\pcb4/Data/Images/Normal/0208.JPG
visa,0674,pcb4,0,0.0311431884765625,dataset\Visa\pcb4/Data/Images/Normal/0674.JPG
visa,0427,pcb4,0,0.055816650390625,dataset\Visa\pcb4/Data/Images/Normal/0427.JPG
visa,0552,pcb4,0,0.040252685546875,dataset\Visa\pcb4/Data/Images/Normal/0552.JPG
visa,0804,pcb4,0,0.050323486328125,dataset\Visa\pcb4/Data/Images/Normal/0804.JPG
visa,0333,pcb4,0,0.04400634765625,dataset\Visa\pcb4/Data/Images/Normal/0333.JPG
visa,0027,pcb4,0,0.03460693359375,dataset\Visa\pcb4/Data/Images/Normal/0027.JPG
visa,0100,pcb4,0,0.06854248046875,dataset\Visa\pcb4/Data/Images/Normal/0100.JPG
visa,0800,pcb4,0,0.042083740234375,dataset\Visa\pcb4/Data/Images/Normal/0800.JPG
visa,0923,pcb4,0,0.04400634765625,dataset\Visa\pcb4/Data/Images/Normal/0923.JPG
visa,0755,pcb4,0,0.040252685546875,dataset\Visa\pcb4/Data/Images/Normal/0755.JPG
visa,0013,pcb4,0,0.0574951171875,dataset\Visa\pcb4/Data/Images/Normal/0013.JPG
visa,0297,pcb4,0,0.026763916015625,dataset\Visa\pcb4/Data/Images/Normal/0297.JPG
visa,0768,pcb4,0,0.039642333984375,dataset\Visa\pcb4/Data/Images/Normal/0768.JPG
visa,0457,pcb4,0,0.04534912109375,dataset\Visa\pcb4/Data/Images/Normal/0457.JPG
visa,0520,pcb4,0,0.040252685546875,dataset\Visa\pcb4/Data/Images/Normal/0520.JPG
visa,0952,pcb4,0,0.036224365234375,dataset\Visa\pcb4/Data/Images/Normal/0952.JPG
visa,0871,pcb4,0,0.04400634765625,dataset\Visa\pcb4/Data/Images/Normal/0871.JPG
visa,0811,pcb4,0,0.030670166015625,dataset\Visa\pcb4/Data/Images/Normal/0811.JPG
visa,0174,pcb4,0,0.06854248046875,dataset\Visa\pcb4/Data/Images/Normal/0174.JPG
visa,0648,pcb4,0,0.043365478515625,dataset\Visa\pcb4/Data/Images/Normal/0648.JPG
visa,0261,pcb4,0,0.055816650390625,dataset\Visa\pcb4/Data/Images/Normal/0261.JPG
visa,0784,pcb4,0,0.050323486328125,dataset\Visa\pcb4/Data/Images/Normal/0784.JPG
visa,0977,pcb4,0,0.055816650390625,dataset\Visa\pcb4/Data/Images/Normal/0977.JPG
visa,0935,pcb4,0,0.03790283203125,dataset\Visa\pcb4/Data/Images/Normal/0935.JPG
visa,0286,pcb4,0,0.036224365234375,dataset\Visa\pcb4/Data/Images/Normal/0286.JPG
visa,0779,pcb4,0,0.037322998046875,dataset\Visa\pcb4/Data/Images/Normal/0779.JPG
visa,0363,pcb4,0,0.035675048828125,dataset\Visa\pcb4/Data/Images/Normal/0363.JPG
visa,0619,pcb4,0,0.06756591796875,dataset\Visa\pcb4/Data/Images/Normal/0619.JPG
visa,0024,pcb4,0,0.029754638671875,dataset\Visa\pcb4/Data/Images/Normal/0024.JPG
visa,0735,pcb4,0,0.036224365234375,dataset\Visa\pcb4/Data/Images/Normal/0735.JPG
visa,0688,pcb4,0,0.09808349609375,dataset\Visa\pcb4/Data/Images/Normal/0688.JPG
visa,0796,pcb4,0,0.040252685546875,dataset\Visa\pcb4/Data/Images/Normal/0796.JPG
visa,0178,pcb4,0,0.0384521484375,dataset\Visa\pcb4/Data/Images/Normal/0178.JPG
visa,0797,pcb4,0,0.0526123046875,dataset\Visa\pcb4/Data/Images/Normal/0797.JPG
visa,0920,pcb4,0,0.0233306884765625,dataset\Visa\pcb4/Data/Images/Normal/0920.JPG
visa,0479,pcb4,0,0.04534912109375,dataset\Visa\pcb4/Data/Images/Normal/0479.JPG
visa,0684,pcb4,0,0.036773681640625,dataset\Visa\pcb4/Data/Images/Normal/0684.JPG
visa,0739,pcb4,0,0.060089111328125,dataset\Visa\pcb4/Data/Images/Normal/0739.JPG
visa,0569,pcb4,0,0.036773681640625,dataset\Visa\pcb4/Data/Images/Normal/0569.JPG
visa,0196,pcb4,0,0.04534912109375,dataset\Visa\pcb4/Data/Images/Normal/0196.JPG
visa,0892,pcb4,0,0.04534912109375,dataset\Visa\pcb4/Data/Images/Normal/0892.JPG
visa,0964,pcb4,0,0.07806396484375,dataset\Visa\pcb4/Data/Images/Normal/0964.JPG
visa,0187,pcb4,0,0.06854248046875,dataset\Visa\pcb4/Data/Images/Normal/0187.JPG
visa,0488,pcb4,0,0.03021240234375,dataset\Visa\pcb4/Data/Images/Normal/0488.JPG
visa,0994,pcb4,0,0.0618896484375,dataset\Visa\pcb4/Data/Images/Normal/0994.JPG
visa,0545,pcb4,0,0.042083740234375,dataset\Visa\pcb4/Data/Images/Normal/0545.JPG
visa,0615,pcb4,0,0.05419921875,dataset\Visa\pcb4/Data/Images/Normal/0615.JPG
visa,0974,pcb4,0,0.037322998046875,dataset\Visa\pcb4/Data/Images/Normal/0974.JPG
visa,0490,pcb4,0,0.058349609375,dataset\Visa\pcb4/Data/Images/Normal/0490.JPG
visa,0168,pcb4,0,0.0526123046875,dataset\Visa\pcb4/Data/Images/Normal/0168.JPG
visa,000,pcb4,1,0.0850830078125,dataset\Visa\pcb4/Data/Images/Anomaly/000.JPG
visa,001,pcb4,1,0.08154296875,dataset\Visa\pcb4/Data/Images/Anomaly/001.JPG
visa,002,pcb4,1,0.09808349609375,dataset\Visa\pcb4/Data/Images/Anomaly/002.JPG
visa,003,pcb4,1,0.0460205078125,dataset\Visa\pcb4/Data/Images/Anomaly/003.JPG
visa,004,pcb4,1,0.043365478515625,dataset\Visa\pcb4/Data/Images/Anomaly/004.JPG
visa,005,pcb4,1,0.042724609375,dataset\Visa\pcb4/Data/Images/Anomaly/005.JPG
visa,006,pcb4,1,0.07159423828125,dataset\Visa\pcb4/Data/Images/Anomaly/006.JPG
visa,007,pcb4,1,0.035675048828125,dataset\Visa\pcb4/Data/Images/Anomaly/007.JPG
visa,008,pcb4,1,0.03021240234375,dataset\Visa\pcb4/Data/Images/Anomaly/008.JPG
visa,009,pcb4,1,0.043365478515625,dataset\Visa\pcb4/Data/Images/Anomaly/009.JPG
visa,010,pcb4,1,0.07586669921875,dataset\Visa\pcb4/Data/Images/Anomaly/010.JPG
visa,011,pcb4,1,0.04534912109375,dataset\Visa\pcb4/Data/Images/Anomaly/011.JPG
visa,012,pcb4,1,0.06280517578125,dataset\Visa\pcb4/Data/Images/Anomaly/012.JPG
visa,013,pcb4,1,0.0526123046875,dataset\Visa\pcb4/Data/Images/Anomaly/013.JPG
visa,014,pcb4,1,0.063720703125,dataset\Visa\pcb4/Data/Images/Anomaly/014.JPG
visa,015,pcb4,1,0.05340576171875,dataset\Visa\pcb4/Data/Images/Anomaly/015.JPG
visa,016,pcb4,1,0.07476806640625,dataset\Visa\pcb4/Data/Images/Anomaly/016.JPG
visa,017,pcb4,1,0.05340576171875,dataset\Visa\pcb4/Data/Images/Anomaly/017.JPG
visa,018,pcb4,1,0.036773681640625,dataset\Visa\pcb4/Data/Images/Anomaly/018.JPG
visa,019,pcb4,1,0.051849365234375,dataset\Visa\pcb4/Data/Images/Anomaly/019.JPG
visa,020,pcb4,1,0.036773681640625,dataset\Visa\pcb4/Data/Images/Anomaly/020.JPG
visa,021,pcb4,1,0.06561279296875,dataset\Visa\pcb4/Data/Images/Anomaly/021.JPG
visa,022,pcb4,1,0.046722412109375,dataset\Visa\pcb4/Data/Images/Anomaly/022.JPG
visa,023,pcb4,1,0.050323486328125,dataset\Visa\pcb4/Data/Images/Anomaly/023.JPG
visa,024,pcb4,1,0.058349609375,dataset\Visa\pcb4/Data/Images/Anomaly/024.JPG
visa,025,pcb4,1,0.04742431640625,dataset\Visa\pcb4/Data/Images/Anomaly/025.JPG
visa,026,pcb4,1,0.05499267578125,dataset\Visa\pcb4/Data/Images/Anomaly/026.JPG
visa,027,pcb4,1,0.0592041015625,dataset\Visa\pcb4/Data/Images/Anomaly/027.JPG
visa,028,pcb4,1,0.0526123046875,dataset\Visa\pcb4/Data/Images/Anomaly/028.JPG
visa,029,pcb4,1,0.102294921875,dataset\Visa\pcb4/Data/Images/Anomaly/029.JPG
visa,030,pcb4,1,0.07159423828125,dataset\Visa\pcb4/Data/Images/Anomaly/030.JPG
visa,031,pcb4,1,0.0838623046875,dataset\Visa\pcb4/Data/Images/Anomaly/031.JPG
visa,032,pcb4,1,0.049591064453125,dataset\Visa\pcb4/Data/Images/Anomaly/032.JPG
visa,033,pcb4,1,0.058349609375,dataset\Visa\pcb4/Data/Images/Anomaly/033.JPG
visa,034,pcb4,1,0.09136962890625,dataset\Visa\pcb4/Data/Images/Anomaly/034.JPG
visa,035,pcb4,1,0.055816650390625,dataset\Visa\pcb4/Data/Images/Anomaly/035.JPG
visa,036,pcb4,1,0.060089111328125,dataset\Visa\pcb4/Data/Images/Anomaly/036.JPG
visa,037,pcb4,1,0.050323486328125,dataset\Visa\pcb4/Data/Images/Anomaly/037.JPG
visa,038,pcb4,1,0.048858642578125,dataset\Visa\pcb4/Data/Images/Anomaly/038.JPG
visa,039,pcb4,1,0.06280517578125,dataset\Visa\pcb4/Data/Images/Anomaly/039.JPG
visa,040,pcb4,1,0.07696533203125,dataset\Visa\pcb4/Data/Images/Anomaly/040.JPG
visa,041,pcb4,1,0.060089111328125,dataset\Visa\pcb4/Data/Images/Anomaly/041.JPG
visa,042,pcb4,1,0.07696533203125,dataset\Visa\pcb4/Data/Images/Anomaly/042.JPG
visa,043,pcb4,1,0.1175537109375,dataset\Visa\pcb4/Data/Images/Anomaly/043.JPG
visa,044,pcb4,1,0.050323486328125,dataset\Visa\pcb4/Data/Images/Anomaly/044.JPG
visa,045,pcb4,1,0.042724609375,dataset\Visa\pcb4/Data/Images/Anomaly/045.JPG
visa,046,pcb4,1,0.043365478515625,dataset\Visa\pcb4/Data/Images/Anomaly/046.JPG
visa,047,pcb4,1,0.0792236328125,dataset\Visa\pcb4/Data/Images/Anomaly/047.JPG
visa,048,pcb4,1,0.060089111328125,dataset\Visa\pcb4/Data/Images/Anomaly/048.JPG
visa,049,pcb4,1,0.0222930908203125,dataset\Visa\pcb4/Data/Images/Anomaly/049.JPG
visa,050,pcb4,1,0.06097412109375,dataset\Visa\pcb4/Data/Images/Anomaly/050.JPG
visa,051,pcb4,1,0.041473388671875,dataset\Visa\pcb4/Data/Images/Anomaly/051.JPG
visa,052,pcb4,1,0.041473388671875,dataset\Visa\pcb4/Data/Images/Anomaly/052.JPG
visa,053,pcb4,1,0.036224365234375,dataset\Visa\pcb4/Data/Images/Anomaly/053.JPG
visa,054,pcb4,1,0.0460205078125,dataset\Visa\pcb4/Data/Images/Anomaly/054.JPG
visa,055,pcb4,1,0.056640625,dataset\Visa\pcb4/Data/Images/Anomaly/055.JPG
visa,056,pcb4,1,0.06658935546875,dataset\Visa\pcb4/Data/Images/Anomaly/056.JPG
visa,057,pcb4,1,0.035675048828125,dataset\Visa\pcb4/Data/Images/Anomaly/057.JPG
visa,058,pcb4,1,0.04534912109375,dataset\Visa\pcb4/Data/Images/Anomaly/058.JPG
visa,059,pcb4,1,0.0618896484375,dataset\Visa\pcb4/Data/Images/Anomaly/059.JPG
visa,060,pcb4,1,0.060089111328125,dataset\Visa\pcb4/Data/Images/Anomaly/060.JPG
visa,061,pcb4,1,0.0574951171875,dataset\Visa\pcb4/Data/Images/Anomaly/061.JPG
visa,062,pcb4,1,0.044677734375,dataset\Visa\pcb4/Data/Images/Anomaly/062.JPG
visa,063,pcb4,1,0.0618896484375,dataset\Visa\pcb4/Data/Images/Anomaly/063.JPG
visa,064,pcb4,1,0.08758544921875,dataset\Visa\pcb4/Data/Images/Anomaly/064.JPG
visa,065,pcb4,1,0.03515625,dataset\Visa\pcb4/Data/Images/Anomaly/065.JPG
visa,066,pcb4,1,0.070556640625,dataset\Visa\pcb4/Data/Images/Anomaly/066.JPG
visa,067,pcb4,1,0.055816650390625,dataset\Visa\pcb4/Data/Images/Anomaly/067.JPG
visa,068,pcb4,1,0.055816650390625,dataset\Visa\pcb4/Data/Images/Anomaly/068.JPG
visa,069,pcb4,1,0.043365478515625,dataset\Visa\pcb4/Data/Images/Anomaly/069.JPG
visa,070,pcb4,1,0.048126220703125,dataset\Visa\pcb4/Data/Images/Anomaly/070.JPG
visa,071,pcb4,1,0.06854248046875,dataset\Visa\pcb4/Data/Images/Anomaly/071.JPG
visa,072,pcb4,1,0.036224365234375,dataset\Visa\pcb4/Data/Images/Anomaly/072.JPG
visa,073,pcb4,1,0.05108642578125,dataset\Visa\pcb4/Data/Images/Anomaly/073.JPG
visa,074,pcb4,1,0.0850830078125,dataset\Visa\pcb4/Data/Images/Anomaly/074.JPG
visa,075,pcb4,1,0.056640625,dataset\Visa\pcb4/Data/Images/Anomaly/075.JPG
visa,076,pcb4,1,0.05499267578125,dataset\Visa\pcb4/Data/Images/Anomaly/076.JPG
visa,077,pcb4,1,0.0592041015625,dataset\Visa\pcb4/Data/Images/Anomaly/077.JPG
visa,078,pcb4,1,0.06951904296875,dataset\Visa\pcb4/Data/Images/Anomaly/078.JPG
visa,079,pcb4,1,0.0726318359375,dataset\Visa\pcb4/Data/Images/Anomaly/079.JPG
visa,080,pcb4,1,0.07159423828125,dataset\Visa\pcb4/Data/Images/Anomaly/080.JPG
visa,081,pcb4,1,0.058349609375,dataset\Visa\pcb4/Data/Images/Anomaly/081.JPG
visa,082,pcb4,1,0.06097412109375,dataset\Visa\pcb4/Data/Images/Anomaly/082.JPG
visa,083,pcb4,1,0.05499267578125,dataset\Visa\pcb4/Data/Images/Anomaly/083.JPG
visa,084,pcb4,1,0.044677734375,dataset\Visa\pcb4/Data/Images/Anomaly/084.JPG
visa,085,pcb4,1,0.04400634765625,dataset\Visa\pcb4/Data/Images/Anomaly/085.JPG
visa,086,pcb4,1,0.0618896484375,dataset\Visa\pcb4/Data/Images/Anomaly/086.JPG
visa,087,pcb4,1,0.05499267578125,dataset\Visa\pcb4/Data/Images/Anomaly/087.JPG
visa,088,pcb4,1,0.058349609375,dataset\Visa\pcb4/Data/Images/Anomaly/088.JPG
visa,089,pcb4,1,0.05108642578125,dataset\Visa\pcb4/Data/Images/Anomaly/089.JPG
visa,090,pcb4,1,0.044677734375,dataset\Visa\pcb4/Data/Images/Anomaly/090.JPG
visa,091,pcb4,1,0.070556640625,dataset\Visa\pcb4/Data/Images/Anomaly/091.JPG
visa,092,pcb4,1,0.05340576171875,dataset\Visa\pcb4/Data/Images/Anomaly/092.JPG
visa,093,pcb4,1,0.093994140625,dataset\Visa\pcb4/Data/Images/Anomaly/093.JPG
visa,094,pcb4,1,0.0460205078125,dataset\Visa\pcb4/Data/Images/Anomaly/094.JPG
visa,095,pcb4,1,0.06097412109375,dataset\Visa\pcb4/Data/Images/Anomaly/095.JPG
visa,096,pcb4,1,0.056640625,dataset\Visa\pcb4/Data/Images/Anomaly/096.JPG
visa,097,pcb4,1,0.0953369140625,dataset\Visa\pcb4/Data/Images/Anomaly/097.JPG
visa,098,pcb4,1,0.06280517578125,dataset\Visa\pcb4/Data/Images/Anomaly/098.JPG
visa,099,pcb4,1,0.08758544921875,dataset\Visa\pcb4/Data/Images/Anomaly/099.JPG
