dataset,sample_id,class,label,image_score,query_path
visa,0107,pcb2,0,0.2393798828125,dataset\Visa\pcb2/Data/Images/Normal/0107.JPG
visa,0484,pcb2,0,0.17333984375,dataset\Visa\pcb2/Data/Images/Normal/0484.JPG
visa,0690,pcb2,0,0.1895751953125,dataset\Visa\pcb2/Data/Images/Normal/0690.JPG
visa,0303,pcb2,0,0.2147216796875,dataset\Visa\pcb2/Data/Images/Normal/0303.JPG
visa,0237,pcb2,0,0.19677734375,dataset\Visa\pcb2/Data/Images/Normal/0237.JPG
visa,0394,pcb2,0,0.140380859375,dataset\Visa\pcb2/Data/Images/Normal/0394.JPG
visa,0214,pcb2,0,0.1895751953125,dataset\Visa\pcb2/Data/Images/Normal/0214.JPG
visa,0986,pcb2,0,0.0994873046875,dataset\Visa\pcb2/Data/Images/Normal/0986.JPG
visa,0657,pcb2,0,0.1422119140625,dataset\Visa\pcb2/Data/Images/Normal/0657.JPG
visa,0377,pcb2,0,0.12939453125,dataset\Visa\pcb2/Data/Images/Normal/0377.JPG
visa,0659,pcb2,0,0.1778564453125,dataset\Visa\pcb2/Data/Images/Normal/0659.JPG
visa,0514,pcb2,0,0.106689453125,dataset\Visa\pcb2/Data/Images/Normal/0514.JPG
visa,0617,pcb2,0,0.1441650390625,dataset\Visa\pcb2/Data/Images/Normal/0617.JPG
visa,0725,pcb2,0,0.265869140625,dataset\Visa\pcb2/Data/Images/Normal/0725.JPG
visa,0172,pcb2,0,0.105224609375,dataset\Visa\pcb2/Data/Images/Normal/0172.JPG
visa,0997,pcb2,0,0.1666259765625,dataset\Visa\pcb2/Data/Images/Normal/0997.JPG
visa,0483,pcb2,0,0.1688232421875,dataset\Visa\pcb2/Data/Images/Normal/0483.JPG
visa,0654,pcb2,0,0.158203125,dataset\Visa\pcb2/Data/Images/Normal/0654.JPG
visa,0400,pcb2,0,0.1480712890625,dataset\Visa\pcb2/Data/Images/Normal/0400.JPG
visa,0469,pcb2,0,0.138427734375,dataset\Visa\pcb2/Data/Images/Normal/0469.JPG
visa,0525,pcb2,0,0.1943359375,dataset\Visa\pcb2/Data/Images/Normal/0525.JPG
visa,0170,pcb2,0,0.11279296875,dataset\Visa\pcb2/Data/Images/Normal/0170.JPG
visa,0631,pcb2,0,0.2393798828125,dataset\Visa\pcb2/Data/Images/Normal/0631.JPG
visa,0685,pcb2,0,0.1519775390625,dataset\Visa\pcb2/Data/Images/Normal/0685.JPG
visa,0320,pcb2,0,0.1800537109375,dataset\Visa\pcb2/Data/Images/Normal/0320.JPG
visa,0869,pcb2,0,0.1143798828125,dataset\Visa\pcb2/Data/Images/Normal/0869.JPG
visa,0423,pcb2,0,0.17333984375,dataset\Visa\pcb2/Data/Images/Normal/0423.JPG
visa,0417,pcb2,0,0.1561279296875,dataset\Visa\pcb2/Data/Images/Normal/0417.JPG
visa,0751,pcb2,0,0.1710205078125,dataset\Visa\pcb2/Data/Images/Normal/0751.JPG
visa,0764,pcb2,0,0.0863037109375,dataset\Visa\pcb2/Data/Images/Normal/0764.JPG
visa,0968,pcb2,0,0.1422119140625,dataset\Visa\pcb2/Data/Images/Normal/0968.JPG
visa,0730,pcb2,0,0.1500244140625,dataset\Visa\pcb2/Data/Images/Normal/0730.JPG
visa,0306,pcb2,0,0.1259765625,dataset\Visa\pcb2/Data/Images/Normal/0306.JPG
visa,0011,pcb2,0,0.1441650390625,dataset\Visa\pcb2/Data/Images/Normal/0011.JPG
visa,0215,pcb2,0,0.1871337890625,dataset\Visa\pcb2/Data/Images/Normal/0215.JPG
visa,0159,pcb2,0,0.1365966796875,dataset\Visa\pcb2/Data/Images/Normal/0159.JPG
visa,0629,pcb2,0,0.158203125,dataset\Visa\pcb2/Data/Images/Normal/0629.JPG
visa,0694,pcb2,0,0.10968017578125,dataset\Visa\pcb2/Data/Images/Normal/0694.JPG
visa,0518,pcb2,0,0.17333984375,dataset\Visa\pcb2/Data/Images/Normal/0518.JPG
visa,0940,pcb2,0,0.138427734375,dataset\Visa\pcb2/Data/Images/Normal/0940.JPG
visa,0026,pcb2,0,0.19677734375,dataset\Visa\pcb2/Data/Images/Normal/0026.JPG
visa,0844,pcb2,0,0.11279296875,dataset\Visa\pcb2/Data/Images/Normal/0844.JPG
visa,0954,pcb2,0,0.06756591796875,dataset\Visa\pcb2/Data/Images/Normal/0954.JPG
visa,0900,pcb2,0,0.1422119140625,dataset\Visa\pcb2/Data/Images/Normal/0900.JPG
visa,0402,pcb2,0,0.12249755859375,dataset\Visa\pcb2/Data/Images/Normal/0402.JPG
visa,0621,pcb2,0,0.2393798828125,dataset\Visa\pcb2/Data/Images/Normal/0621.JPG
visa,0294,pcb2,0,0.093994140625,dataset\Visa\pcb2/Data/Images/Normal/0294.JPG
visa,0016,pcb2,0,0.106689453125,dataset\Visa\pcb2/Data/Images/Normal/0016.JPG
visa,0046,pcb2,0,0.140380859375,dataset\Visa\pcb2/Data/Images/Normal/0046.JPG
visa,0705,pcb2,0,0.2337646484375,dataset\Visa\pcb2/Data/Images/Normal/0705.JPG
visa,0208,pcb2,0,0.2017822265625,dataset\Visa\pcb2/Data/Images/Normal/0208.JPG
