dataset,sample_id,class,label,image_score,query_path
visa,023,cashew,0,0.294189453125,dataset\Visa\cashew/Data/Images/Normal/023.JPG
visa,352,cashew,0,0.275146484375,dataset\Visa\cashew/Data/Images/Normal/352.JPG
visa,104,cashew,0,0.259765625,dataset\Visa\cashew/Data/Images/Normal/104.JPG
visa,337,cashew,0,0.294189453125,dataset\Visa\cashew/Data/Images/Normal/337.JPG
visa,213,cashew,0,0.37744140625,dataset\Visa\cashew/Data/Images/Normal/213.JPG
visa,276,cashew,0,0.294189453125,dataset\Visa\cashew/Data/Images/Normal/276.JPG
visa,402,cashew,0,0.2421875,dataset\Visa\cashew/Data/Images/Normal/402.JPG
visa,166,cashew,0,0.2451171875,dataset\Visa\cashew/Data/Images/Normal/166.JPG
visa,013,cashew,0,0.37744140625,dataset\Visa\cashew/Data/Images/Normal/013.JPG
visa,050,cashew,0,0.29736328125,dataset\Visa\cashew/Data/Images/Normal/050.JPG
visa,400,cashew,0,0.294189453125,dataset\Visa\cashew/Data/Images/Normal/400.JPG
visa,461,cashew,0,0.265869140625,dataset\Visa\cashew/Data/Images/Normal/461.JPG
visa,377,cashew,0,0.26904296875,dataset\Visa\cashew/Data/Images/Normal/377.JPG
visa,006,cashew,0,0.32080078125,dataset\Visa\cashew/Data/Images/Normal/006.JPG
visa,148,cashew,0,0.281494140625,dataset\Visa\cashew/Data/Images/Normal/148.JPG
visa,384,cashew,0,0.341552734375,dataset\Visa\cashew/Data/Images/Normal/384.JPG
visa,228,cashew,0,0.32763671875,dataset\Visa\cashew/Data/Images/Normal/228.JPG
visa,260,cashew,0,0.27197265625,dataset\Visa\cashew/Data/Images/Normal/260.JPG
visa,435,cashew,0,0.275146484375,dataset\Visa\cashew/Data/Images/Normal/435.JPG
visa,405,cashew,0,0.2451171875,dataset\Visa\cashew/Data/Images/Normal/405.JPG
visa,087,cashew,0,0.26904296875,dataset\Visa\cashew/Data/Images/Normal/087.JPG
visa,324,cashew,0,0.2568359375,dataset\Visa\cashew/Data/Images/Normal/324.JPG
visa,130,cashew,0,0.33447265625,dataset\Visa\cashew/Data/Images/Normal/130.JPG
visa,392,cashew,0,0.3486328125,dataset\Visa\cashew/Data/Images/Normal/392.JPG
visa,467,cashew,0,0.262939453125,dataset\Visa\cashew/Data/Images/Normal/467.JPG
visa,143,cashew,0,0.307373046875,dataset\Visa\cashew/Data/Images/Normal/143.JPG
visa,389,cashew,0,0.32763671875,dataset\Visa\cashew/Data/Images/Normal/389.JPG
visa,181,cashew,0,0.30078125,dataset\Visa\cashew/Data/Images/Normal/181.JPG
visa,309,cashew,0,0.33447265625,dataset\Visa\cashew/Data/Images/Normal/309.JPG
visa,012,cashew,0,0.32080078125,dataset\Visa\cashew/Data/Images/Normal/012.JPG
visa,367,cashew,0,0.2568359375,dataset\Visa\cashew/Data/Images/Normal/367.JPG
visa,344,cashew,0,0.307373046875,dataset\Visa\cashew/Data/Images/Normal/344.JPG
visa,484,cashew,0,0.32763671875,dataset\Visa\cashew/Data/Images/Normal/484.JPG
visa,089,cashew,0,0.294189453125,dataset\Visa\cashew/Data/Images/Normal/089.JPG
visa,398,cashew,0,0.31396484375,dataset\Visa\cashew/Data/Images/Normal/398.JPG
visa,460,cashew,0,0.2451171875,dataset\Visa\cashew/Data/Images/Normal/460.JPG
visa,239,cashew,0,0.26904296875,dataset\Visa\cashew/Data/Images/Normal/239.JPG
visa,342,cashew,0,0.281494140625,dataset\Visa\cashew/Data/Images/Normal/342.JPG
visa,369,cashew,0,0.291015625,dataset\Visa\cashew/Data/Images/Normal/369.JPG
visa,284,cashew,0,0.19189453125,dataset\Visa\cashew/Data/Images/Normal/284.JPG
visa,098,cashew,0,0.32763671875,dataset\Visa\cashew/Data/Images/Normal/098.JPG
visa,446,cashew,0,0.363037109375,dataset\Visa\cashew/Data/Images/Normal/446.JPG
visa,482,cashew,0,0.3486328125,dataset\Visa\cashew/Data/Images/Normal/482.JPG
visa,093,cashew,0,0.307373046875,dataset\Visa\cashew/Data/Images/Normal/093.JPG
visa,244,cashew,0,0.32080078125,dataset\Visa\cashew/Data/Images/Normal/244.JPG
visa,272,cashew,0,0.262939453125,dataset\Visa\cashew/Data/Images/Normal/272.JPG
visa,307,cashew,0,0.34521484375,dataset\Visa\cashew/Data/Images/Normal/307.JPG
visa,487,cashew,0,0.422607421875,dataset\Visa\cashew/Data/Images/Normal/487.JPG
visa,245,cashew,0,0.291015625,dataset\Visa\cashew/Data/Images/Normal/245.JPG
visa,084,cashew,0,0.2568359375,dataset\Visa\cashew/Data/Images/Normal/084.JPG
visa,000,cashew,1,0.422607421875,dataset\Visa\cashew/Data/Images/Anomaly/000.JPG
visa,001,cashew,1,0.33447265625,dataset\Visa\cashew/Data/Images/Anomaly/001.JPG
visa,002,cashew,1,0.32080078125,dataset\Visa\cashew/Data/Images/Anomaly/002.JPG
visa,003,cashew,1,0.37744140625,dataset\Visa\cashew/Data/Images/Anomaly/003.JPG
visa,004,cashew,1,0.3486328125,dataset\Visa\cashew/Data/Images/Anomaly/004.JPG
visa,005,cashew,1,0.5,dataset\Visa\cashew/Data/Images/Anomaly/005.JPG
visa,006,cashew,1,0.546875,dataset\Visa\cashew/Data/Images/Anomaly/006.JPG
visa,007,cashew,1,0.37744140625,dataset\Visa\cashew/Data/Images/Anomaly/007.JPG
visa,008,cashew,1,0.437744140625,dataset\Visa\cashew/Data/Images/Anomaly/008.JPG
visa,009,cashew,1,0.4072265625,dataset\Visa\cashew/Data/Images/Anomaly/009.JPG
visa,010,cashew,1,0.403564453125,dataset\Visa\cashew/Data/Images/Anomaly/010.JPG
visa,011,cashew,1,0.392333984375,dataset\Visa\cashew/Data/Images/Anomaly/011.JPG
visa,012,cashew,1,0.453369140625,dataset\Visa\cashew/Data/Images/Anomaly/012.JPG
visa,013,cashew,1,0.47265625,dataset\Visa\cashew/Data/Images/Anomaly/013.JPG
visa,014,cashew,1,0.5,dataset\Visa\cashew/Data/Images/Anomaly/014.JPG
visa,015,cashew,1,0.52734375,dataset\Visa\cashew/Data/Images/Anomaly/015.JPG
visa,016,cashew,1,0.53125,dataset\Visa\cashew/Data/Images/Anomaly/016.JPG
visa,017,cashew,1,0.5078125,dataset\Visa\cashew/Data/Images/Anomaly/017.JPG
visa,018,cashew,1,0.5078125,dataset\Visa\cashew/Data/Images/Anomaly/018.JPG
visa,019,cashew,1,0.48828125,dataset\Visa\cashew/Data/Images/Anomaly/019.JPG
visa,020,cashew,1,0.5390625,dataset\Visa\cashew/Data/Images/Anomaly/020.JPG
visa,021,cashew,1,0.3486328125,dataset\Visa\cashew/Data/Images/Anomaly/021.JPG
visa,022,cashew,1,0.72509765625,dataset\Visa\cashew/Data/Images/Anomaly/022.JPG
visa,023,cashew,1,0.5234375,dataset\Visa\cashew/Data/Images/Anomaly/023.JPG
visa,024,cashew,1,0.4072265625,dataset\Visa\cashew/Data/Images/Anomaly/024.JPG
visa,025,cashew,1,0.689453125,dataset\Visa\cashew/Data/Images/Anomaly/025.JPG
visa,026,cashew,1,0.6513671875,dataset\Visa\cashew/Data/Images/Anomaly/026.JPG
visa,027,cashew,1,0.57763671875,dataset\Visa\cashew/Data/Images/Anomaly/027.JPG
visa,028,cashew,1,0.392333984375,dataset\Visa\cashew/Data/Images/Anomaly/028.JPG
visa,029,cashew,1,0.68603515625,dataset\Visa\cashew/Data/Images/Anomaly/029.JPG
visa,030,cashew,1,0.7548828125,dataset\Visa\cashew/Data/Images/Anomaly/030.JPG
visa,031,cashew,1,0.80078125,dataset\Visa\cashew/Data/Images/Anomaly/031.JPG
visa,032,cashew,1,0.5849609375,dataset\Visa\cashew/Data/Images/Anomaly/032.JPG
visa,033,cashew,1,0.546875,dataset\Visa\cashew/Data/Images/Anomaly/033.JPG
visa,034,cashew,1,0.60009765625,dataset\Visa\cashew/Data/Images/Anomaly/034.JPG
visa,035,cashew,1,0.4765625,dataset\Visa\cashew/Data/Images/Anomaly/035.JPG
visa,036,cashew,1,0.445556640625,dataset\Visa\cashew/Data/Images/Anomaly/036.JPG
visa,037,cashew,1,0.53125,dataset\Visa\cashew/Data/Images/Anomaly/037.JPG
visa,038,cashew,1,0.546875,dataset\Visa\cashew/Data/Images/Anomaly/038.JPG
visa,039,cashew,1,0.67236328125,dataset\Visa\cashew/Data/Images/Anomaly/039.JPG
visa,040,cashew,1,0.5078125,dataset\Visa\cashew/Data/Images/Anomaly/040.JPG
visa,041,cashew,1,0.67236328125,dataset\Visa\cashew/Data/Images/Anomaly/041.JPG
visa,042,cashew,1,0.73095703125,dataset\Visa\cashew/Data/Images/Anomaly/042.JPG
visa,043,cashew,1,0.5546875,dataset\Visa\cashew/Data/Images/Anomaly/043.JPG
visa,044,cashew,1,0.275146484375,dataset\Visa\cashew/Data/Images/Anomaly/044.JPG
visa,045,cashew,1,0.363037109375,dataset\Visa\cashew/Data/Images/Anomaly/045.JPG
visa,046,cashew,1,0.515625,dataset\Visa\cashew/Data/Images/Anomaly/046.JPG
visa,047,cashew,1,0.363037109375,dataset\Visa\cashew/Data/Images/Anomaly/047.JPG
visa,048,cashew,1,0.546875,dataset\Visa\cashew/Data/Images/Anomaly/048.JPG
visa,049,cashew,1,0.4072265625,dataset\Visa\cashew/Data/Images/Anomaly/049.JPG
visa,050,cashew,1,0.32763671875,dataset\Visa\cashew/Data/Images/Anomaly/050.JPG
visa,051,cashew,1,0.3486328125,dataset\Visa\cashew/Data/Images/Anomaly/051.JPG
visa,052,cashew,1,0.3486328125,dataset\Visa\cashew/Data/Images/Anomaly/052.JPG
visa,053,cashew,1,0.32763671875,dataset\Visa\cashew/Data/Images/Anomaly/053.JPG
visa,054,cashew,1,0.363037109375,dataset\Visa\cashew/Data/Images/Anomaly/054.JPG
visa,055,cashew,1,0.30078125,dataset\Visa\cashew/Data/Images/Anomaly/055.JPG
visa,056,cashew,1,0.307373046875,dataset\Visa\cashew/Data/Images/Anomaly/056.JPG
visa,057,cashew,1,0.4765625,dataset\Visa\cashew/Data/Images/Anomaly/057.JPG
visa,058,cashew,1,0.355712890625,dataset\Visa\cashew/Data/Images/Anomaly/058.JPG
visa,059,cashew,1,0.2451171875,dataset\Visa\cashew/Data/Images/Anomaly/059.JPG
visa,060,cashew,1,0.5,dataset\Visa\cashew/Data/Images/Anomaly/060.JPG
visa,061,cashew,1,0.437744140625,dataset\Visa\cashew/Data/Images/Anomaly/061.JPG
visa,062,cashew,1,0.5078125,dataset\Visa\cashew/Data/Images/Anomaly/062.JPG
visa,063,cashew,1,0.437744140625,dataset\Visa\cashew/Data/Images/Anomaly/063.JPG
visa,064,cashew,1,0.515625,dataset\Visa\cashew/Data/Images/Anomaly/064.JPG
visa,065,cashew,1,0.5546875,dataset\Visa\cashew/Data/Images/Anomaly/065.JPG
visa,066,cashew,1,0.445556640625,dataset\Visa\cashew/Data/Images/Anomaly/066.JPG
visa,067,cashew,1,0.3486328125,dataset\Visa\cashew/Data/Images/Anomaly/067.JPG
visa,068,cashew,1,0.5,dataset\Visa\cashew/Data/Images/Anomaly/068.JPG
visa,069,cashew,1,0.437744140625,dataset\Visa\cashew/Data/Images/Anomaly/069.JPG
visa,070,cashew,1,0.611328125,dataset\Visa\cashew/Data/Images/Anomaly/070.JPG
visa,071,cashew,1,0.4072265625,dataset\Visa\cashew/Data/Images/Anomaly/071.JPG
visa,072,cashew,1,0.63720703125,dataset\Visa\cashew/Data/Images/Anomaly/072.JPG
visa,073,cashew,1,0.414794921875,dataset\Visa\cashew/Data/Images/Anomaly/073.JPG
visa,074,cashew,1,0.445556640625,dataset\Visa\cashew/Data/Images/Anomaly/074.JPG
visa,075,cashew,1,0.4072265625,dataset\Visa\cashew/Data/Images/Anomaly/075.JPG
visa,076,cashew,1,0.60009765625,dataset\Visa\cashew/Data/Images/Anomaly/076.JPG
visa,077,cashew,1,0.414794921875,dataset\Visa\cashew/Data/Images/Anomaly/077.JPG
visa,078,cashew,1,0.32080078125,dataset\Visa\cashew/Data/Images/Anomaly/078.JPG
visa,079,cashew,1,0.43017578125,dataset\Visa\cashew/Data/Images/Anomaly/079.JPG
visa,080,cashew,1,0.3701171875,dataset\Visa\cashew/Data/Images/Anomaly/080.JPG
visa,081,cashew,1,0.32080078125,dataset\Visa\cashew/Data/Images/Anomaly/081.JPG
visa,082,cashew,1,0.32763671875,dataset\Visa\cashew/Data/Images/Anomaly/082.JPG
visa,083,cashew,1,0.3701171875,dataset\Visa\cashew/Data/Images/Anomaly/083.JPG
visa,084,cashew,1,0.392333984375,dataset\Visa\cashew/Data/Images/Anomaly/084.JPG
visa,085,cashew,1,0.3701171875,dataset\Visa\cashew/Data/Images/Anomaly/085.JPG
visa,086,cashew,1,0.287841796875,dataset\Visa\cashew/Data/Images/Anomaly/086.JPG
visa,087,cashew,1,0.281494140625,dataset\Visa\cashew/Data/Images/Anomaly/087.JPG
visa,088,cashew,1,0.392333984375,dataset\Visa\cashew/Data/Images/Anomaly/088.JPG
visa,089,cashew,1,0.352294921875,dataset\Visa\cashew/Data/Images/Anomaly/089.JPG
visa,090,cashew,1,0.32763671875,dataset\Visa\cashew/Data/Images/Anomaly/090.JPG
visa,091,cashew,1,0.275146484375,dataset\Visa\cashew/Data/Images/Anomaly/091.JPG
visa,092,cashew,1,0.32080078125,dataset\Visa\cashew/Data/Images/Anomaly/092.JPG
visa,093,cashew,1,0.385009765625,dataset\Visa\cashew/Data/Images/Anomaly/093.JPG
visa,094,cashew,1,0.5,dataset\Visa\cashew/Data/Images/Anomaly/094.JPG
visa,095,cashew,1,0.546875,dataset\Visa\cashew/Data/Images/Anomaly/095.JPG
visa,096,cashew,1,0.4609375,dataset\Visa\cashew/Data/Images/Anomaly/096.JPG
visa,097,cashew,1,0.4765625,dataset\Visa\cashew/Data/Images/Anomaly/097.JPG
visa,098,cashew,1,0.2017822265625,dataset\Visa\cashew/Data/Images/Anomaly/098.JPG
visa,099,cashew,1,0.5546875,dataset\Visa\cashew/Data/Images/Anomaly/099.JPG
