dataset,sample_id,class,label,image_score,query_path
visa,0790,macaroni2,0,0.0526123046875,dataset\Visa\macaroni2/Data/Images/Normal/0790.JPG
visa,0107,macaroni2,0,0.2120361328125,dataset\Visa\macaroni2/Data/Images/Normal/0107.JPG
visa,0484,macaroni2,0,0.154052734375,dataset\Visa\macaroni2/Data/Images/Normal/0484.JPG
visa,0690,macaroni2,0,0.07159423828125,dataset\Visa\macaroni2/Data/Images/Normal/0690.JPG
visa,0303,macaroni2,0,0.12249755859375,dataset\Visa\macaroni2/Data/Images/Normal/0303.JPG
visa,0237,macaroni2,0,0.06854248046875,dataset\Visa\macaroni2/Data/Images/Normal/0237.JPG
visa,0394,macaroni2,0,0.134765625,dataset\Visa\macaroni2/Data/Images/Normal/0394.JPG
visa,0214,macaroni2,0,0.11920166015625,dataset\Visa\macaroni2/Data/Images/Normal/0214.JPG
visa,0985,macaroni2,0,0.175537109375,dataset\Visa\macaroni2/Data/Images/Normal/0985.JPG
visa,0657,macaroni2,0,0.093994140625,dataset\Visa\macaroni2/Data/Images/Normal/0657.JPG
visa,0377,macaroni2,0,0.08270263671875,dataset\Visa\macaroni2/Data/Images/Normal/0377.JPG
visa,0659,macaroni2,0,0.056640625,dataset\Visa\macaroni2/Data/Images/Normal/0659.JPG
visa,0514,macaroni2,0,0.042083740234375,dataset\Visa\macaroni2/Data/Images/Normal/0514.JPG
visa,0617,macaroni2,0,0.0726318359375,dataset\Visa\macaroni2/Data/Images/Normal/0617.JPG
visa,0725,macaroni2,0,0.1710205078125,dataset\Visa\macaroni2/Data/Images/Normal/0725.JPG
visa,0172,macaroni2,0,0.1329345703125,dataset\Visa\macaroni2/Data/Images/Normal/0172.JPG
visa,0996,macaroni2,0,0.093994140625,dataset\Visa\macaroni2/Data/Images/Normal/0996.JPG
visa,0483,macaroni2,0,0.19677734375,dataset\Visa\macaroni2/Data/Images/Normal/0483.JPG
visa,0654,macaroni2,0,0.105224609375,dataset\Visa\macaroni2/Data/Images/Normal/0654.JPG
visa,0400,macaroni2,0,0.0592041015625,dataset\Visa\macaroni2/Data/Images/Normal/0400.JPG
visa,0469,macaroni2,0,0.105224609375,dataset\Visa\macaroni2/Data/Images/Normal/0469.JPG
visa,0525,macaroni2,0,0.046722412109375,dataset\Visa\macaroni2/Data/Images/Normal/0525.JPG
visa,0170,macaroni2,0,0.19189453125,dataset\Visa\macaroni2/Data/Images/Normal/0170.JPG
visa,0631,macaroni2,0,0.0863037109375,dataset\Visa\macaroni2/Data/Images/Normal/0631.JPG
visa,0685,macaroni2,0,0.127685546875,dataset\Visa\macaroni2/Data/Images/Normal/0685.JPG
visa,0320,macaroni2,0,0.08880615234375,dataset\Visa\macaroni2/Data/Images/Normal/0320.JPG
visa,0869,macaroni2,0,0.06097412109375,dataset\Visa\macaroni2/Data/Images/Normal/0869.JPG
visa,0423,macaroni2,0,0.08758544921875,dataset\Visa\macaroni2/Data/Images/Normal/0423.JPG
visa,0417,macaroni2,0,0.1519775390625,dataset\Visa\macaroni2/Data/Images/Normal/0417.JPG
visa,0751,macaroni2,0,0.140380859375,dataset\Visa\macaroni2/Data/Images/Normal/0751.JPG
visa,0764,macaroni2,0,0.134765625,dataset\Visa\macaroni2/Data/Images/Normal/0764.JPG
visa,0967,macaroni2,0,0.07806396484375,dataset\Visa\macaroni2/Data/Images/Normal/0967.JPG
visa,0730,macaroni2,0,0.0271759033203125,dataset\Visa\macaroni2/Data/Images/Normal/0730.JPG
visa,0306,macaroni2,0,0.06756591796875,dataset\Visa\macaroni2/Data/Images/Normal/0306.JPG
