dataset,sample_id,class,label,image_score,query_path
visa,0790,macaroni1,0,0.9309163093566895,dataset\Visa\macaroni1/Data/Images/Normal/0790.JPG
visa,0107,macaroni1,0,0.8932380080223083,dataset\Visa\macaroni1/Data/Images/Normal/0107.JPG
visa,0484,macaroni1,0,0.8884555697441101,dataset\Visa\macaroni1/Data/Images/Normal/0484.JPG
visa,0690,macaroni1,0,0.9524639248847961,dataset\Visa\macaroni1/Data/Images/Normal/0690.JPG
visa,0303,macaroni1,0,0.8531862497329712,dataset\Visa\macaroni1/Data/Images/Normal/0303.JPG
visa,0237,macaroni1,0,0.892475962638855,dataset\Visa\macaroni1/Data/Images/Normal/0237.JPG
visa,0394,macaroni1,0,0.9128730893135071,dataset\Visa\macaroni1/Data/Images/Normal/0394.JPG
visa,0214,macaroni1,0,0.8301045298576355,dataset\Visa\macaroni1/Data/Images/Normal/0214.JPG
visa,0985,macaroni1,0,0.9699944257736206,dataset\Visa\macaroni1/Data/Images/Normal/0985.JPG
visa,0657,macaroni1,0,0.939058244228363,dataset\Visa\macaroni1/Data/Images/Normal/0657.JPG
visa,0377,macaroni1,0,0.9465339779853821,dataset\Visa\macaroni1/Data/Images/Normal/0377.JPG
visa,0659,macaroni1,0,0.9127280712127686,dataset\Visa\macaroni1/Data/Images/Normal/0659.JPG
visa,0514,macaroni1,0,0.9340547919273376,dataset\Visa\macaroni1/Data/Images/Normal/0514.JPG
visa,0617,macaroni1,0,0.9572376012802124,dataset\Visa\macaroni1/Data/Images/Normal/0617.JPG
visa,0725,macaroni1,0,0.9368395805358887,dataset\Visa\macaroni1/Data/Images/Normal/0725.JPG
visa,0172,macaroni1,0,0.8730608820915222,dataset\Visa\macaroni1/Data/Images/Normal/0172.JPG
visa,0996,macaroni1,0,0.9360814690589905,dataset\Visa\macaroni1/Data/Images/Normal/0996.JPG
visa,0483,macaroni1,0,0.899980366230011,dataset\Visa\macaroni1/Data/Images/Normal/0483.JPG
visa,0654,macaroni1,0,0.9462962746620178,dataset\Visa\macaroni1/Data/Images/Normal/0654.JPG
visa,0400,macaroni1,0,0.8961066007614136,dataset\Visa\macaroni1/Data/Images/Normal/0400.JPG
visa,0469,macaroni1,0,0.9303608536720276,dataset\Visa\macaroni1/Data/Images/Normal/0469.JPG
visa,0525,macaroni1,0,0.9258208274841309,dataset\Visa\macaroni1/Data/Images/Normal/0525.JPG
visa,0170,macaroni1,0,0.8849707841873169,dataset\Visa\macaroni1/Data/Images/Normal/0170.JPG
visa,0631,macaroni1,0,0.9102234244346619,dataset\Visa\macaroni1/Data/Images/Normal/0631.JPG
visa,0685,macaroni1,0,0.9418591260910034,dataset\Visa\macaroni1/Data/Images/Normal/0685.JPG
visa,0320,macaroni1,0,0.9086547493934631,dataset\Visa\macaroni1/Data/Images/Normal/0320.JPG
visa,0869,macaroni1,0,0.9270253777503967,dataset\Visa\macaroni1/Data/Images/Normal/0869.JPG
visa,0423,macaroni1,0,0.9369735717773438,dataset\Visa\macaroni1/Data/Images/Normal/0423.JPG
visa,0417,macaroni1,0,0.9464144706726074,dataset\Visa\macaroni1/Data/Images/Normal/0417.JPG
visa,0751,macaroni1,0,0.9206522703170776,dataset\Visa\macaroni1/Data/Images/Normal/0751.JPG
visa,0764,macaroni1,0,0.9254118800163269,dataset\Visa\macaroni1/Data/Images/Normal/0764.JPG
visa,0967,macaroni1,0,0.9218084216117859,dataset\Visa\macaroni1/Data/Images/Normal/0967.JPG
visa,0730,macaroni1,0,0.9178941249847412,dataset\Visa\macaroni1/Data/Images/Normal/0730.JPG
visa,0306,macaroni1,0,0.939903199672699,dataset\Visa\macaroni1/Data/Images/Normal/0306.JPG
visa,0011,macaroni1,0,0.9720394611358643,dataset\Visa\macaroni1/Data/Images/Normal/0011.JPG
visa,0215,macaroni1,0,0.8977372050285339,dataset\Visa\macaroni1/Data/Images/Normal/0215.JPG
visa,0159,macaroni1,0,0.8966067433357239,dataset\Visa\macaroni1/Data/Images/Normal/0159.JPG
visa,0629,macaroni1,0,0.9473624229431152,dataset\Visa\macaroni1/Data/Images/Normal/0629.JPG
visa,0694,macaroni1,0,0.9213352203369141,dataset\Visa\macaroni1/Data/Images/Normal/0694.JPG
visa,0518,macaroni1,0,0.9424155950546265,dataset\Visa\macaroni1/Data/Images/Normal/0518.JPG
visa,0026,macaroni1,0,0.8731586337089539,dataset\Visa\macaroni1/Data/Images/Normal/0026.JPG
visa,0844,macaroni1,0,0.9302318692207336,dataset\Visa\macaroni1/Data/Images/Normal/0844.JPG
