dataset,sample_id,class,label,image_score,query_path
visa,0790,macaroni2,0,0.9182762503623962,dataset/Visa/macaroni2/Data/Images/Normal/0790.JPG
visa,0107,macaroni2,0,0.964817464351654,dataset/Visa/macaroni2/Data/Images/Normal/0107.JPG
visa,0484,macaroni2,0,0.9669346809387207,dataset/Visa/macaroni2/Data/Images/Normal/0484.JPG
visa,0690,macaroni2,0,0.9341607093811035,dataset/Visa/macaroni2/Data/Images/Normal/0690.JPG
visa,0303,macaroni2,0,0.9629910588264465,dataset/Visa/macaroni2/Data/Images/Normal/0303.JPG
visa,0237,macaroni2,0,0.838967502117157,dataset/Visa/macaroni2/Data/Images/Normal/0237.JPG
visa,0394,macaroni2,0,0.9644309878349304,dataset/Visa/macaroni2/Data/Images/Normal/0394.JPG
visa,0214,macaroni2,0,0.9359989762306213,dataset/Visa/macaroni2/Data/Images/Normal/0214.JPG
visa,0985,macaroni2,0,0.8828943371772766,dataset/Visa/macaroni2/Data/Images/Normal/0985.JPG
visa,0657,macaroni2,0,0.9378698468208313,dataset/Visa/macaroni2/Data/Images/Normal/0657.JPG
visa,0377,macaroni2,0,0.9717267155647278,dataset/Visa/macaroni2/Data/Images/Normal/0377.JPG
visa,0659,macaroni2,0,0.9143991470336914,dataset/Visa/macaroni2/Data/Images/Normal/0659.JPG
visa,0514,macaroni2,0,0.9390653967857361,dataset/Visa/macaroni2/Data/Images/Normal/0514.JPG
visa,0617,macaroni2,0,0.8939087390899658,dataset/Visa/macaroni2/Data/Images/Normal/0617.JPG
visa,0725,macaroni2,0,0.7678236961364746,dataset/Visa/macaroni2/Data/Images/Normal/0725.JPG
visa,0172,macaroni2,0,0.9413468241691589,dataset/Visa/macaroni2/Data/Images/Normal/0172.JPG
visa,0996,macaroni2,0,0.9574637413024902,dataset/Visa/macaroni2/Data/Images/Normal/0996.JPG
visa,0483,macaroni2,0,0.9686861634254456,dataset/Visa/macaroni2/Data/Images/Normal/0483.JPG
visa,0654,macaroni2,0,0.9585204124450684,dataset/Visa/macaroni2/Data/Images/Normal/0654.JPG
visa,0400,macaroni2,0,0.8977109789848328,dataset/Visa/macaroni2/Data/Images/Normal/0400.JPG
visa,0469,macaroni2,0,0.9682416915893555,dataset/Visa/macaroni2/Data/Images/Normal/0469.JPG
visa,0525,macaroni2,0,0.945127010345459,dataset/Visa/macaroni2/Data/Images/Normal/0525.JPG
visa,0170,macaroni2,0,0.8725412487983704,dataset/Visa/macaroni2/Data/Images/Normal/0170.JPG
visa,0631,macaroni2,0,0.7436471581459045,dataset/Visa/macaroni2/Data/Images/Normal/0631.JPG
visa,0685,macaroni2,0,0.9482111930847168,dataset/Visa/macaroni2/Data/Images/Normal/0685.JPG
visa,0320,macaroni2,0,0.9501731395721436,dataset/Visa/macaroni2/Data/Images/Normal/0320.JPG
visa,0869,macaroni2,0,0.6341227889060974,dataset/Visa/macaroni2/Data/Images/Normal/0869.JPG
visa,0423,macaroni2,0,0.9034650921821594,dataset/Visa/macaroni2/Data/Images/Normal/0423.JPG
visa,0417,macaroni2,0,0.9678843021392822,dataset/Visa/macaroni2/Data/Images/Normal/0417.JPG
visa,0751,macaroni2,0,0.9460503458976746,dataset/Visa/macaroni2/Data/Images/Normal/0751.JPG
visa,0764,macaroni2,0,0.9596743583679199,dataset/Visa/macaroni2/Data/Images/Normal/0764.JPG
visa,0967,macaroni2,0,0.9355416297912598,dataset/Visa/macaroni2/Data/Images/Normal/0967.JPG
visa,0730,macaroni2,0,0.9479010701179504,dataset/Visa/macaroni2/Data/Images/Normal/0730.JPG
visa,0306,macaroni2,0,0.9223506450653076,dataset/Visa/macaroni2/Data/Images/Normal/0306.JPG
visa,0011,macaroni2,0,0.9715927243232727,dataset/Visa/macaroni2/Data/Images/Normal/0011.JPG
visa,0215,macaroni2,0,0.9603903293609619,dataset/Visa/macaroni2/Data/Images/Normal/0215.JPG
visa,0159,macaroni2,0,0.857125461101532,dataset/Visa/macaroni2/Data/Images/Normal/0159.JPG
visa,0629,macaroni2,0,0.9663907885551453,dataset/Visa/macaroni2/Data/Images/Normal/0629.JPG
visa,0694,macaroni2,0,0.9412178993225098,dataset/Visa/macaroni2/Data/Images/Normal/0694.JPG
visa,0518,macaroni2,0,0.954329252243042,dataset/Visa/macaroni2/Data/Images/Normal/0518.JPG
visa,0026,macaroni2,0,0.6957616806030273,dataset/Visa/macaroni2/Data/Images/Normal/0026.JPG
