dataset,sample_id,class,label,image_score,query_path
visa,0107,pcb2,0,0.812462329864502,dataset/Visa/pcb2/Data/Images/Normal/0107.JPG
visa,0484,pcb2,0,0.7832806706428528,dataset/Visa/pcb2/Data/Images/Normal/0484.JPG
visa,0690,pcb2,0,0.6980494856834412,dataset/Visa/pcb2/Data/Images/Normal/0690.JPG
visa,0303,pcb2,0,0.8126853108406067,dataset/Visa/pcb2/Data/Images/Normal/0303.JPG
visa,0237,pcb2,0,0.8376396298408508,dataset/Visa/pcb2/Data/Images/Normal/0237.JPG
visa,0394,pcb2,0,0.7492664456367493,dataset/Visa/pcb2/Data/Images/Normal/0394.JPG
visa,0214,pcb2,0,0.718148410320282,dataset/Visa/pcb2/Data/Images/Normal/0214.JPG
visa,0986,pcb2,0,0.4097557067871094,dataset/Visa/pcb2/Data/Images/Normal/0986.JPG
visa,0657,pcb2,0,0.719887912273407,dataset/Visa/pcb2/Data/Images/Normal/0657.JPG
visa,0377,pcb2,0,0.795457124710083,dataset/Visa/pcb2/Data/Images/Normal/0377.JPG
visa,0659,pcb2,0,0.703571081161499,dataset/Visa/pcb2/Data/Images/Normal/0659.JPG
visa,0514,pcb2,0,0.7396009564399719,dataset/Visa/pcb2/Data/Images/Normal/0514.JPG
visa,0617,pcb2,0,0.8092464804649353,dataset/Visa/pcb2/Data/Images/Normal/0617.JPG
visa,0725,pcb2,0,0.7545087933540344,dataset/Visa/pcb2/Data/Images/Normal/0725.JPG
visa,0172,pcb2,0,0.8101682066917419,dataset/Visa/pcb2/Data/Images/Normal/0172.JPG
visa,0997,pcb2,0,0.5891521573066711,dataset/Visa/pcb2/Data/Images/Normal/0997.JPG
visa,0483,pcb2,0,0.7876198887825012,dataset/Visa/pcb2/Data/Images/Normal/0483.JPG
visa,0654,pcb2,0,0.7277097702026367,dataset/Visa/pcb2/Data/Images/Normal/0654.JPG
visa,0400,pcb2,0,0.6904355883598328,dataset/Visa/pcb2/Data/Images/Normal/0400.JPG
visa,0469,pcb2,0,0.739692211151123,dataset/Visa/pcb2/Data/Images/Normal/0469.JPG
visa,0525,pcb2,0,0.7391230463981628,dataset/Visa/pcb2/Data/Images/Normal/0525.JPG
visa,0170,pcb2,0,0.8086984753608704,dataset/Visa/pcb2/Data/Images/Normal/0170.JPG
visa,0631,pcb2,0,0.7897198796272278,dataset/Visa/pcb2/Data/Images/Normal/0631.JPG
visa,0685,pcb2,0,0.7625145316123962,dataset/Visa/pcb2/Data/Images/Normal/0685.JPG
visa,0320,pcb2,0,0.7439774870872498,dataset/Visa/pcb2/Data/Images/Normal/0320.JPG
visa,0869,pcb2,0,0.41211894154548645,dataset/Visa/pcb2/Data/Images/Normal/0869.JPG
visa,0423,pcb2,0,0.7615599632263184,dataset/Visa/pcb2/Data/Images/Normal/0423.JPG
visa,0417,pcb2,0,0.8300182819366455,dataset/Visa/pcb2/Data/Images/Normal/0417.JPG
visa,0751,pcb2,0,0.5457851886749268,dataset/Visa/pcb2/Data/Images/Normal/0751.JPG
visa,0764,pcb2,0,0.4853564202785492,dataset/Visa/pcb2/Data/Images/Normal/0764.JPG
visa,0968,pcb2,0,0.566612184047699,dataset/Visa/pcb2/Data/Images/Normal/0968.JPG
visa,0730,pcb2,0,0.7829656600952148,dataset/Visa/pcb2/Data/Images/Normal/0730.JPG
visa,0306,pcb2,0,0.5066486597061157,dataset/Visa/pcb2/Data/Images/Normal/0306.JPG
visa,0011,pcb2,0,0.852269172668457,dataset/Visa/pcb2/Data/Images/Normal/0011.JPG
visa,0215,pcb2,0,0.7893849015235901,dataset/Visa/pcb2/Data/Images/Normal/0215.JPG
visa,0159,pcb2,0,0.6877631545066833,dataset/Visa/pcb2/Data/Images/Normal/0159.JPG
visa,0629,pcb2,0,0.6511561274528503,dataset/Visa/pcb2/Data/Images/Normal/0629.JPG
visa,0694,pcb2,0,0.5884703993797302,dataset/Visa/pcb2/Data/Images/Normal/0694.JPG
